Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
2705.615335113313,7.891748601840925,4.02908213724208,1.3474133210015649,20.85537458897619,-4.93052517846148,6.9609708091456675,6.8493274811985705,20.553153232922387,4.739971359476174,11.919285487337865,7.21060095270475,-4.898244675816569,7.1648605025445375,1.3133431821808743,10.168536306798746,42.53725502490027,27.397462170324808,8.943430508831991,2.000153660054045,21.26249247120039,0.6688530482286469,274.34956393247705,9.647651754457833,W,Fe,5.40392,-0.74318
1197.525335113313,7.891748601840925,4.7530655162420805,1.4764133210015649,11.455374588976193,0.37656842153852077,4.9609708091456675,6.8493274811985705,24.88315323292239,8.739971359476174,16.919285487337866,3.2106009527047505,0.3749843811834306,5.6648605025445375,1.4033431821808744,10.168536306798746,38.424755024900264,19.172462170324806,8.943430508831991,2.000153660054045,13.03749247120039,0.7188530482286468,109.34956393247703,13.647651754457833,W,Ga,6.09089,-0.05621
2106.015335113313,7.891748601840925,5.04254261424208,1.4764133210015649,9.655377588976192,-0.9234057084614791,4.9609708091456675,6.8493274811985705,20.30715323292239,8.739971359476174,17.919285487337866,3.2106009527047505,-1.2287998608165691,6.1648605025445375,1.3633431821808744,10.168536306798746,54.102255024900266,50.5274621703248,8.943430508831991,2.000153660054045,44.392492471200384,0.6488530482286469,270.34956393247705,13.647651754457833,W,Ge,6.02651,-0.12059
3400.615335113313,7.891748601840925,4.989256284242081,1.4764133210015649,13.055374588976193,-6.4196901784614795,8.960970809145667,6.8493274811985705,19.298153232922388,4.739971359476174,7.919285487337865,11.21060095270475,-6.567059650816569,6.1648605025445375,1.5833431821808743,10.168536306798746,49.23225502490027,40.78746217032481,10.943430508831991,2.000153660054045,34.65249247120039,0.7188530482286468,239.34956393247703,5.647651754457833,W,Hf,6.1037,-0.0434
1128.935335113313,7.891748601840925,5.18410427424208,1.4764133210015649,10.655374588976192,3.195128221538521,4.9609708091456675,6.8493274811985705,23.132153232922388,8.739971359476174,15.919285487337865,3.2106009527047505,3.1371341221834306,5.1648605025445375,1.6333431821808744,10.168536306798746,36.77975502490026,15.882462170324807,8.943430508831991,2.000153660054045,9.747492471200388,0.7188530482286468,211.34956393247703,13.647651754457833,W,Hg,5.65703,-0.49007
1324.365335113313,7.891748601840925,5.1231904542420805,1.4764133210015649,13.055374588976193,0.7010540615385206,4.9609708091456675,6.8493274811985705,23.242153232922387,8.739971359476174,16.919285487337866,3.2106009527047505,0.7204377241834306,5.6648605025445375,1.5833431821808743,10.168536306798746,37.277755024900266,16.878462170324806,8.943430508831991,2.000153660054045,10.743492471200389,0.7188530482286468,184.34956393247703,13.647651754457833,W,In,5.92236,-0.22474
1817.615335113313,7.891748601840925,5.0350072052420805,1.4764133210015649,27.85537458897619,1.8412883515385208,4.9609708091456675,6.8493274811985705,19.408153232922388,6.739971359476174,5.919285487337865,3.2106009527047505,1.8449673741834305,5.1648605025445375,1.5033431821808745,10.168536306798746,39.87225502490026,22.06746217032481,8.943430508831991,2.000153660054045,15.93249247120039,0.7188530482286468,239.34956393247703,3.647651754457833,W,Mg,6.0591,-0.088
2413.615335113313,7.891748601840925,4.00251431724208,1.3464133210015647,10.155374588976192,-5.51545157846148,7.4609708091456675,6.8493274811985705,20.013153232922388,3.739971359476174,10.919285487337865,8.21060095270475,-5.63332556581657,7.6648605025445375,1.3133431821808743,10.168536306798746,42.087255024900266,26.49746217032481,8.943430508831991,2.000153660054045,20.36249247120039,0.7188530482286468,262.34956393247705,8.647651754457833,W,Mn,5.77028,-0.37682
3790.615335113313,7.891748601840925,4.50185608224208,1.4684133210015649,26.95537458897619,-7.4911485884614795,7.4609708091456675,6.8493274811985705,20.834153232922386,3.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,7.1648605025445375,1.4433431821808744,10.168536306798746,54.37225502490027,51.0674621703248,8.943430508831991,2.000153660054045,44.93249247120038,0.7088530482286468,274.34956393247705,8.647651754457833,W,Mo,6.03016,-0.11694
2622.615335113313,7.891748601840925,3.9839071142420797,1.3524133210015647,24.255374588976192,-2.084179858461479,5.9609708091456675,6.8493274811985705,22.541153232922387,6.739971359476174,13.919285487337865,5.21060095270475,-2.15908488581657,5.6648605025445375,1.2933431821808743,10.168536306798746,44.37225502490027,31.06746217032481,8.943430508831991,2.000153660054045,24.93249247120039,0.7188530482286468,270.34956393247705,11.647651754457833,W,Ni,5.77079,-0.37631
1211.915335113313,7.891748601840925,5.013921168242081,1.3864133210015648,9.655374588976192,-1.3280770184614794,4.9609708091456675,6.8493274811985705,24.09815323292239,6.739971359476174,18.919285487337866,3.2106009527047505,-2.013269358816569,6.6648605025445375,1.2033431821808744,10.168536306798746,44.90225502490026,32.127462170324804,8.943430508831991,2.000153660054045,25.99249247120039,0.2888530482286469,47.349563932477025,3.647651754457833,W,P,5.83812,-0.30898
2722.6653351133127,7.891748601840925,4.39070937824208,1.4764133210015649,19.655374588976194,-1.7360537184614793,4.9609708091456675,6.8493274811985705,24.003153232922386,8.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,6.1648605025445375,1.4233431821808744,10.168536306798746,44.002255024900265,30.327462170324807,8.943430508831991,2.000153660054045,24.19249247120039,0.7188530482286468,270.34956393247705,13.647651754457833,W,Pd,5.59128,-0.55582
2936.015335113313,7.891748601840925,4.4444648852420805,1.4764133210015649,19.055374588976193,-2.570178808461479,5.4609708091456675,6.8493274811985705,22.936153232922386,7.739971359476174,13.919285487337865,4.21060095270475,-2.6412699958165695,6.1648605025445375,1.4433431821808744,10.168536306798746,46.719755024900266,35.76246217032481,8.943430508831991,2.000153660054045,29.62749247120039,0.7188530482286468,270.34956393247705,12.647651754457833,W,Pt,5.38202,-0.76508
3131.615335113313,7.891748601840925,4.32064216524208,1.4514133210015647,27.85537458897619,-3.5550247284614795,5.9609708091456675,6.8493274811985705,22.453153232922386,6.739971359476174,12.919285487337865,5.21060095270475,-3.8664058358165696,7.1648605025445375,1.3933431821808744,10.168536306798746,48.92725502490027,40.17746217032481,8.943430508831991,2.000153660054045,34.04249247120039,0.7188530482286468,270.34956393247705,11.647651754457833,W,Rh,5.5271,-0.62
3501.615335113313,7.891748601840925,4.30855426924208,1.4314133210015647,24.555374588976193,-5.21597319846148,6.4609708091456675,6.8493274811985705,21.13315323292239,5.739971359476174,11.919285487337865,6.21060095270475,-5.80739388581657,8.164860502544537,1.3933431821808744,10.168536306798746,54.92725502490027,52.17746217032481,8.943430508831991,2.020153660054045,46.04249247120039,0.7188530482286468,239.34956393247703,10.647651754457833,W,Ru,5.6106,-0.5365
2708.615335113313,7.891748601840925,4.99159963224208,1.4764133210015649,11.155374588976192,-2.8171319784614792,9.460970809145667,6.8493274811985705,17.173153232922388,5.739971359476174,6.919285487337865,12.21060095270475,-2.89827340581657,5.6648605025445375,1.5833431821808743,10.168536306798746,42.682255024900265,27.687462170324807,11.943430508831991,2.000153660054045,21.552492471200388,0.7188530482286468,239.34956393247703,4.647651754457833,W,Sc,6.11722,-0.02988
2581.615335113313,7.891748601840925,4.86809690024208,1.4264133210015648,9.655774588976193,-1.5470512084614794,4.9609708091456675,6.8493274811985705,20.718153232922386,6.739971359476174,17.919285487337866,3.2106009527047505,-2.03767832081657,6.1648605025445375,1.2533431821808745,8.268536306798747,60.737255024900264,63.797462170324806,8.943430508831991,2.000153660054045,57.66249247120039,0.37885304822864685,272.34956393247705,3.647651754457833,W,Si,6.04327,-0.10383
1944.615335113313,7.891748601840925,6.53636452824208,1.4764133210015649,14.655374588976192,1.6770192715385206,4.9609708091456675,6.8493274811985705,15.403153232922387,6.739971359476174,5.919285487337865,3.2106009527047505,1.7044260841834304,5.1648605025445375,2.0533431821808743,10.168536306798746,39.347255024900264,21.017462170324805,8.943430508831991,2.000153660054045,14.88249247120039,0.7188530482286468,270.34956393247705,3.647651754457833,W,Sr,5.64283,-0.50427
1471.615335113313,7.891748601840925,5.2847640042420805,1.4764133210015649,15.255374588976192,1.1020614515385208,4.9609708091456675,6.8493274811985705,24.80115323292239,8.739971359476174,16.919285487337866,3.2106009527047505,1.1145621541834303,5.6648605025445375,1.6233431821808744,10.168536306798746,37.703255024900265,17.72946217032481,8.943430508831991,2.000153660054045,11.59449247120039,0.7188530482286468,239.34956393247703,13.647651754457833,W,Tl,5.74236,-0.40474
3077.615335113313,7.891748601840925,4.26132604124208,1.4274133210015647,13.655374588976192,-5.584301508461479,8.460970809145667,6.8493274811985705,19.02315323292239,3.739971359476174,8.919285487337865,10.21060095270475,-5.552021005816568,6.6648605025445375,1.3633431821808744,10.168536306798746,46.38225502490027,35.087462170324805,9.943430508831991,2.000153660054045,28.95249247120039,0.6588530482286469,274.34956393247705,6.647651754457833,W,V,6.16991,0.02281
2693.615335113313,7.891748601840925,5.58663117924208,1.4764133210015649,11.455374588976193,-2.9853383384614793,9.460970809145667,6.8493274811985705,16.613153232922386,5.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,5.6648605025445375,1.7633431821808745,10.168536306798746,41.32725502490027,24.977462170324806,11.943430508831991,2.000153660054045,18.84249247120039,0.7188530482286468,239.34956393247703,4.647651754457833,W,Y,5.91681,-0.23029
1587.2953351133128,7.891748601840925,4.35007328624208,1.4384133210015648,26.555374588976193,2.1978676815385207,4.9609708091456675,6.8493274811985705,22.337153232922386,8.739971359476174,15.919285487337865,3.2106009527047505,2.1472397691834306,5.1648605025445375,1.3933431821808744,10.168536306798746,39.166255024900266,20.655462170324807,8.943430508831991,2.000153660054045,14.520492471200388,0.7188530482286468,239.34956393247703,13.647651754457833,W,Zn,6.05919,-0.08791
3022.615335113313,7.891748601840925,5.05493759124208,1.4764133210015649,11.955374588976191,-5.11231568846148,8.960970809145667,6.8493274811985705,17.503153232922386,4.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,6.1648605025445375,1.5933431821808743,10.168536306798746,46.13225502490027,34.587462170324805,10.943430508831991,2.000153660054045,28.45249247120039,0.7188530482286468,239.34956393247703,5.647651754457833,W,Zr,6.07872,-0.06838
3022.615335113313,5.891748601840925,5.05493759124208,1.7064133210015648,11.955374588976191,-5.11231568846148,9.960970809145667,5.8493274811985705,17.503153232922386,2.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,5.1648605025445375,1.5933431821808743,11.368536306798747,30.477255024900266,34.587462170324805,10.943430508831991,1.600153660054045,28.45249247120039,0.9588530482286468,239.34956393247703,5.647651754457833,Zr,Zr,2.57774,0
3074.615335113313,5.891748601840925,4.07841673924208,1.3554133210015649,11.955374588976191,-6.149848398461479,8.460970809145667,5.8493274811985705,20.873153232922387,5.739971359476174,9.919285487337865,8.21060095270475,-6.118476855816569,6.1648605025445375,1.3233431821808743,10.568536306798748,30.477255024900266,34.587462170324805,10.943430508831991,1.9201536600540448,28.45249247120039,0.7388530482286468,274.34956393247705,8.647651754457833,Zr,Cr,2.45048,-0.14469
2252.385335113313,5.891748601840925,4.06567919924208,1.3844133210015648,11.955374588976191,-0.2879280984614794,5.9609708091456675,5.8493274811985705,24.66515323292239,10.739971359476174,14.919285487337865,3.2106009527047505,-0.29341513581656953,4.1648605025445375,1.3133431821808743,11.368536306798747,26.777255024900263,27.187462170324807,10.943430508831991,1.660153660054045,21.052492471200388,0.8488530482286468,270.34956393247705,13.647651754457833,Zr,Cu,2.76336,0.16682
3077.615335113313,5.891748601840925,4.26132604124208,1.4274133210015647,11.955374588976191,-5.584301508461479,9.460970809145667,5.8493274811985705,19.02315323292239,3.739971359476174,8.919285487337865,10.21060095270475,-5.552021005816568,5.6648605025445375,1.3633431821808744,11.368536306798747,30.727255024900266,35.087462170324805,10.943430508831991,1.830153660054045,28.45249247120039,0.6588530482286469,274.34956393247705,6.647651754457833,Zr,V,2.74559,0.16517
1587.2953351133128,5.891748601840925,4.35007328624208,1.4384133210015648,11.955374588976191,2.1978676815385207,5.9609708091456675,5.8493274811985705,22.337153232922386,10.739971359476174,15.919285487337865,3.2106009527047505,2.1472397691834306,4.1648605025445375,1.3933431821808744,11.368536306798747,23.511255024900265,20.655462170324807,10.943430508831991,1.600153660054045,14.520492471200388,0.8588530482286468,239.34956393247703,13.647651754457833,Zr,Zn,2.8041,0.20757
3790.615335113313,5.891748601840925,4.50185608224208,1.4684133210015649,11.955374588976191,-7.4911485884614795,8.460970809145667,5.8493274811985705,20.834153232922386,5.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,6.1648605025445375,1.4433431821808744,10.468536306798747,38.71725502490026,51.0674621703248,10.943430508831991,1.9601536600540448,28.45249247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Zr,Mo,2.30001,-0.29322
4589.6153351133125,5.891748601840925,4.53202040924208,1.4764133210015649,11.955374588976191,-9.60384143846148,8.960970809145667,6.8493274811985705,17.503153232922386,4.739971359476174,9.919285487337865,9.21060095270475,-9.571560935816569,6.1648605025445375,1.4433431821808744,10.168536306798746,46.13225502490027,65.89746217032481,10.943430508831991,2.000153660054045,28.45249247120039,0.7188530482286468,274.34956393247705,7.647651754457833,Zr,W,2.56078,-0.02454
1828.085335113313,5.891748601840925,4.56746461124208,1.5364133210015647,11.955374588976191,-0.29522794846147926,5.9609708091456675,5.8493274811985705,23.201153232922387,4.739971359476174,16.919285487337866,3.2106009527047505,-0.3581834358165694,4.6648605025445375,1.3233431821808743,11.368536306798747,25.332255024900263,24.297462170324806,10.943430508831991,1.600153660054045,18.16249247120039,0.6588530482286469,270.34956393247705,3.647651754457833,Zr,Al,3.09446,0.49792
2231.945335113313,5.891748601840925,4.58536080624208,1.5484133210015647,11.955374588976191,0.1705063615385205,5.9609708091456675,6.8493274811985705,24.89415323292239,10.739971359476174,14.919285487337865,3.2106009527047505,0.17754707418343063,4.6648605025445375,1.4833431821808745,11.368536306798747,26.252255024900265,26.13746217032481,10.943430508831991,1.760153660054045,20.00249247120039,0.9588530482286468,270.34956393247705,13.647651754457833,Zr,Au,2.73199,0.13545
2129.545335113313,5.891748601840925,4.5551711492420806,1.5504133210015647,11.955374588976191,0.6349800115385209,5.9609708091456675,5.8493274811985705,25.863153232922386,10.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,4.1648605025445375,1.4833431821808745,11.368536306798747,25.627255024900265,24.88746217032481,10.943430508831991,1.600153660054045,18.75249247120039,0.9588530482286468,270.34956393247705,13.647651754457833,Zr,Ag,2.72588,0.12935
3644.615335113313,5.891748601840925,4.70184697824208,1.5354133210015648,11.955374588976191,-6.7383623484614805,8.960970809145667,5.8493274811985705,18.693153232922388,4.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.6648605025445375,1.4833431821808745,11.368536306798747,34.977255024900266,43.587462170324805,10.943430508831991,1.830153660054045,28.45249247120039,0.7588530482286469,274.34956393247705,7.647651754457833,Zr,Nb,2.52377,-0.06702
4184.6153351133125,5.891748601840925,4.69725007024208,1.5364133210015647,11.955374588976191,-8.496440358461479,9.460970809145667,6.8493274811985705,17.503153232922386,3.739971359476174,8.919285487337865,10.21060095270475,-8.464159855816568,5.6648605025445375,1.4833431821808745,11.368536306798747,38.26225502490026,50.157462170324806,10.943430508831991,1.8201536600540447,28.45249247120039,0.7588530482286469,274.34956393247705,6.647651754457833,Zr,Ta,2.74765,0.15385
