Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
1128.7244106669696,12.818978017283925,5.188134390646063,1.4897205741206978,10.953259026630144,3.1817829434437144,2.4868909320120633,6.871411063068815,23.287511290970098,3.6738285136715376,15.978914252579173,3.204130756799034,3.12253370657285,4.179105752428264,1.6357102054928578,14.631294374246007,21.893665443255593,15.86244253360044,3.9318949419283946,1.9758131809997774,9.9497037615148,0.7531177253722283,212.71623601638925,13.688585926173698,Pt,Hg,2.44997,-0.22643
3633.4044106669694,12.818978017283925,4.376785011646063,1.466720574120698,19.353259026630145,-4.8855416665562865,3.9868909320120633,6.871411063068815,23.091511290970097,4.673828513671538,12.978914252579173,6.204130756799033,-5.4758721814271505,4.679105752428264,1.4157102054928579,12.231294374246007,41.306165443255594,54.68744253360044,5.931894941928395,2.0258131809997777,29.8297037615148,0.7531177253722283,271.71623601638925,10.688585926173698,Pt,Ir,3.13268,0.45628
2087.4044106669694,12.818978017283925,5.816571631646063,1.4897205741206978,11.853259026630145,-1.454250616556286,6.986890932012063,6.871411063068815,23.091511290970097,10.673828513671538,6.978914252579173,12.204130756799033,-1.55490691642715,4.679105752428264,1.3957102054928578,11.031294374246006,23.846165443255593,19.76744253360044,11.931894941928395,1.9758131809997774,13.854703761514799,0.7531177253722283,240.71623601638925,4.688585926173697,Pt,La,1.22709,-0.59931
2413.4044106669694,12.818978017283925,4.006544433646063,1.349720574120698,10.453259026630144,-5.528796856556286,4.986890932012063,6.871411063068815,23.091511290970097,6.673828513671538,10.978914252579173,8.204130756799033,-5.647925981427151,6.679105752428264,1.3157102054928578,14.631294374246007,27.201165443255597,26.47744253360044,7.931894941928395,1.9758131809997774,20.5647037615148,0.7531177253722283,263.71623601638925,8.688585926173698,Pt,Mn,3.04415,0.36775
3790.4044106669694,12.818978017283925,4.5058861986460625,1.471720574120698,19.353259026630145,-7.5044938665562855,4.986890932012063,6.871411063068815,23.091511290970097,6.673828513671538,9.978914252579173,8.204130756799033,-7.47346850142715,6.179105752428264,1.445710205492858,10.631294374246007,39.486165443255594,51.04744253360044,7.931894941928395,1.9758131809997774,29.8297037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Pt,Mo,3.96811,1.29171
3644.4044106669694,12.818978017283925,4.705877094646063,1.4897205741206978,16.553259026630144,-6.7517076265562865,5.486890932012063,6.871411063068815,23.091511290970097,7.673828513671538,8.978914252579173,9.204130756799033,-6.720682261427151,5.679105752428264,1.485710205492858,13.131294374246007,35.74616544325559,43.56744253360044,8.931894941928395,1.9758131809997774,29.8297037615148,0.7531177253722283,275.71623601638925,7.688585926173697,Pt,Nb,3.64272,0.96632
2622.4044106669694,12.818978017283925,3.9879372306460623,1.355720574120698,19.353259026630145,-2.0975251365562855,3.4868909320120633,6.871411063068815,23.091511290970097,3.6738285136715376,13.978914252579173,5.204130756799033,-2.1736853014271507,4.679105752428264,1.2957102054928578,14.631294374246007,29.486165443255594,31.04744253360044,4.931894941928395,1.9758131809997774,25.1347037615148,0.7531177253722283,271.71623601638925,11.688585926173698,Pt,Ni,2.56024,-0.11616
4200.40441066697,12.818978017283925,4.365931328646063,1.449720574120698,19.353259026630145,-6.9907517565562864,4.486890932012063,6.871411063068815,23.091511290970097,5.673828513671538,11.978914252579173,7.204130756799033,-7.848064721427151,7.179105752428264,1.4057102054928579,10.931294374246006,49.671165443255596,71.41744253360044,6.931894941928395,2.0458131809997777,29.8297037615148,0.7531177253722283,240.71623601638925,9.688585926173698,Pt,Os,3.65457,0.97817
2722.4544106669696,12.818978017283925,4.394739494646062,1.484720574120698,19.353259026630145,-1.7493989965562857,2.4868909320120633,6.871411063068815,24.158511290970097,3.6738285136715376,13.978914252579173,3.204130756799034,-1.7651353014271507,5.179105752428264,1.4257102054928579,14.631294374246007,29.116165443255596,30.307442533600437,3.9318949419283946,1.9758131809997774,24.394703761514798,0.7531177253722283,271.71623601638925,13.688585926173698,Pt,Pd,2.7125,0.0361
4353.40441066697,12.818978017283925,4.416508754646062,1.479720574120698,15.753259026630143,-8.760164146556285,4.986890932012063,6.871411063068815,23.091511290970097,6.673828513671538,10.978914252579173,8.204130756799033,-9.04438850142715,6.679105752428264,1.4257102054928579,12.031294374246006,37.7861654432556,47.64744253360044,7.931894941928395,2.0458131809997777,29.8297037615148,0.6531177253722283,240.71623601638925,8.688585926173698,Pt,Re,4.11265,1.43625
3131.4044106669694,12.818978017283925,4.3246722816460625,1.4547205741206979,19.353259026630145,-3.568370006556286,3.4868909320120633,6.871411063068815,23.091511290970097,3.6738285136715376,12.978914252579173,5.204130756799033,-3.8810062514271504,6.179105752428264,1.3957102054928578,14.031294374246006,34.04116544325559,40.15744253360044,4.931894941928395,1.9758131809997774,29.8297037615148,0.7531177253722283,271.71623601638925,11.688585926173698,Pt,Rh,2.89242,0.21602
3501.4044106669694,12.818978017283925,4.312584385646062,1.4347205741206979,19.353259026630145,-5.229318476556286,3.9868909320120633,6.871411063068815,23.091511290970097,4.673828513671538,11.978914252579173,6.204130756799033,-5.821994301427151,7.179105752428264,1.3957102054928578,12.231294374246007,40.04116544325559,52.157442533600445,5.931894941928395,2.0258131809997777,29.8297037615148,0.7431177253722283,240.71623601638925,10.688585926173698,Pt,Ru,3.32562,0.64922
2708.4044106669694,12.818978017283925,4.995629748646062,1.4897205741206978,11.453259026630144,-2.8304772565562857,6.986890932012063,6.871411063068815,23.091511290970097,10.673828513671538,6.978914252579173,12.204130756799033,-2.9128738214271506,4.679105752428264,1.5857102054928578,14.631294374246007,27.796165443255596,27.66744253360044,11.931894941928395,1.9758131809997774,21.754703761514797,0.7531177253722283,240.71623601638925,4.688585926173697,Pt,Sc,2.85119,0.17479
4184.40441066697,12.818978017283925,4.701280186646063,1.4897205741206978,18.053259026630144,-8.509785636556284,5.986890932012063,6.871411063068815,23.091511290970097,8.673828513671538,8.978914252579173,10.204130756799033,-8.478760271427149,5.679105752428264,1.485710205492858,12.131294374246007,39.031165443255595,50.13744253360044,9.931894941928395,1.9758131809997774,29.8297037615148,0.7531177253722283,275.71623601638925,6.688585926173697,Pt,Ta,3.74965,1.07325
3324.4044106669694,12.818978017283925,4.383537566646062,1.467720574120698,9.954259026630144,-6.750147476556285,4.986890932012063,6.871411063068815,23.091511290970097,6.673828513671538,10.978914252579173,8.204130756799033,-6.98251193142715,6.679105752428264,1.4157102054928579,13.831294374246006,37.391165443255595,46.85744253360044,7.931894941928395,2.0058131809997777,29.8297037615148,0.6831177253722284,240.71623601638925,8.688585926173698,Pt,Tc,3.78262,1.10622
2835.4044106669694,12.818978017283925,4.588580880646063,1.4897205741206978,12.553259026630144,-4.319654206556286,6.486890932012063,6.871411063068815,23.091511290970097,9.673828513671538,7.978914252579173,11.204130756799033,-4.402587851427151,5.179105752428264,1.465710205492858,14.431294374246006,27.821165443255595,27.71744253360044,10.931894941928395,1.9758131809997774,21.8047037615148,0.7331177253722283,240.71623601638925,5.688585926173697,Pt,Ti,3.05607,0.37967
3077.4044106669694,12.818978017283925,4.265356157646062,1.4307205741206979,13.953259026630144,-5.597646786556285,5.986890932012063,6.871411063068815,23.091511290970097,8.673828513671538,8.978914252579173,10.204130756799033,-5.56662142142715,5.679105752428264,1.3657102054928578,14.231294374246007,31.49616544325559,35.06744253360044,9.931894941928395,1.9758131809997774,29.1547037615148,0.6631177253722284,275.71623601638925,6.688585926173697,Pt,V,3.33673,0.66033
4589.40441066697,12.818978017283925,4.536050525646063,1.479720574120698,19.353259026630145,-9.617186716556287,5.486890932012063,6.871411063068815,23.091511290970097,7.673828513671538,9.978914252579173,9.204130756799033,-9.586161351427151,6.179105752428264,1.445710205492858,10.331294374246006,46.90116544325559,65.87744253360044,8.931894941928395,2.0058131809997777,29.8297037615148,0.7231177253722283,275.71623601638925,7.688585926173697,Pt,W,4.17153,1.49513
2693.4044106669694,12.818978017283925,5.590661295646063,1.4897205741206978,11.753259026630145,-2.998683616556286,6.986890932012063,6.871411063068815,23.091511290970097,10.673828513671538,6.978914252579173,12.204130756799033,-3.0919605064271503,4.679105752428264,1.765710205492858,14.631294374246007,26.441165443255592,24.957442533600442,11.931894941928395,1.9758131809997774,19.0447037615148,0.7531177253722283,240.71623601638925,4.688585926173697,Pt,Y,2.31825,-0.35815
1587.0844106669695,12.818978017283925,4.3541034026460625,1.441720574120698,19.353259026630145,2.1845224034437143,2.4868909320120633,6.871411063068815,23.091511290970097,3.6738285136715376,15.978914252579173,3.204130756799034,2.1326393535728494,4.179105752428264,1.3957102054928578,14.631294374246007,24.280165443255594,20.63544253360044,3.9318949419283946,1.9758131809997774,14.722703761514799,0.7531177253722283,240.71623601638925,13.688585926173698,Pt,Zn,2.80416,0.12776
3022.4044106669694,12.818978017283925,5.058967707646062,1.4897205741206978,12.253259026630143,-5.1256609665562864,6.486890932012063,6.871411063068815,23.091511290970097,9.673828513671538,7.978914252579173,11.204130756799033,-5.173319286427151,5.179105752428264,1.5957102054928578,11.531294374246006,31.24616544325559,34.56744253360044,10.931894941928395,1.9758131809997774,28.6547037615148,0.7531177253722283,240.71623601638925,5.688585926173697,Pt,Zr,2.94058,0.26418
4589.40441066697,7.818978017283925,4.536050525646063,1.479720574120698,28.153259026630145,-9.617186716556287,7.986890932012063,6.871411063068815,4.528511290970098,2.6738285136715376,9.978914252579173,9.204130756799033,-9.586161351427151,7.179105752428264,1.445710205492858,10.331294374246006,61.968665443255595,65.87744253360044,8.931894941928395,2.0058131809997777,59.9647037615148,0.7231177253722283,275.71623601638925,7.688585926173697,W,W,6.1471,0
2129.3344106669697,7.818978017283925,4.559201265646063,1.479720574120698,28.153259026630145,0.6216347334437144,4.986890932012063,6.871411063068815,26.018511290970096,8.673828513671538,14.978914252579173,3.204130756799034,0.6072457085728495,5.179105752428264,1.485710205492858,10.331294374246006,41.46366544325559,24.86744253360044,8.931894941928395,2.0058131809997777,18.9547037615148,0.7231177253722283,271.71623601638925,13.688585926173698,W,Ag,5.71306,-0.43404
1827.8744106669697,7.818978017283925,4.571494727646062,1.479720574120698,28.153259026630145,-0.3085732265562857,4.986890932012063,6.871411063068815,23.356511290970097,6.673828513671538,16.978914252579173,3.204130756799034,-0.3727838514271502,5.679105752428264,1.3257102054928578,10.331294374246006,41.1686654432556,24.277442533600443,8.931894941928395,2.0058131809997777,18.3647037615148,0.6631177253722284,271.71623601638925,3.6885859261736966,W,Al,6.168,0.0209
1984.4044106669694,7.818978017283925,4.991611072646062,1.479720574120698,13.753259026630143,-0.873350086556286,4.986890932012063,6.871411063068815,23.161511290970097,8.673828513671538,18.978914252579173,3.204130756799034,-1.2782498464271503,6.679105752428264,1.3457102054928578,10.331294374246006,48.03366544325559,38.00744253360044,8.931894941928395,2.0058131809997777,32.0947037615148,0.7031177253722283,212.71623601638925,13.688585926173698,W,As,5.92017,-0.22693
2231.7344106669693,7.818978017283925,4.5893909226460625,1.479720574120698,28.153259026630145,0.15716108344371404,4.986890932012063,6.871411063068815,25.0495112909701,8.673828513671538,14.978914252579173,3.204130756799034,0.16294665857284985,5.679105752428264,1.485710205492858,10.331294374246006,42.08866544325559,26.11744253360044,8.931894941928395,2.0058131809997777,20.2047037615148,0.7231177253722283,271.71623601638925,13.688585926173698,W,Au,5.48304,-0.66406
2009.4044106669694,7.818978017283925,5.8579024576460625,1.479720574120698,28.153259026630145,1.4143546934437143,4.986890932012063,6.871411063068815,16.399511290970096,6.673828513671538,5.978914252579173,3.204130756799034,1.4243097035728496,5.179105752428264,1.8857102054928578,10.331294374246006,40.0836654432556,22.10744253360044,8.931894941928395,2.0058131809997777,16.1947037615148,0.7231177253722283,271.71623601638925,3.6885859261736966,W,Ca,5.86536,-0.28174
1488.6244106669697,7.818978017283925,4.804181657646062,1.479720574120698,24.653259026630145,2.6012748634437144,4.986890932012063,6.871411063068815,21.4365112909701,8.673828513671538,15.978914252579173,3.204130756799034,2.5604650435728495,5.179105752428264,1.5557102054928578,10.331294374246006,38.9186654432556,19.77744253360044,8.931894941928395,2.0058131809997777,13.8647037615148,0.7231177253722283,240.71623601638925,13.688585926173698,W,Cd,5.8218,-0.3253
2662.4044106669694,7.818978017283925,3.9795446546460624,1.3627205741206978,27.85325902663014,-3.638472666556286,6.486890932012063,6.871411063068815,21.588511290970096,5.673828513671538,12.978914252579173,6.204130756799033,-3.70774987642715,5.679105752428264,1.3057102054928578,10.331294374246006,43.913665443255596,29.767442533600438,8.931894941928395,2.0058131809997777,23.8547037615148,0.7231177253722283,240.71623601638925,10.688585926173698,W,Co,5.64026,-0.50684
3074.4044106669694,7.818978017283925,4.0824468556460625,1.358720574120698,17.853259026630145,-6.163193676556285,7.486890932012063,6.871411063068815,21.028511290970098,3.6738285136715376,9.978914252579173,8.204130756799033,-6.13307727142715,7.179105752428264,1.3257102054928578,10.331294374246006,46.313665443255594,34.56744253360044,8.931894941928395,2.0058131809997777,28.6547037615148,0.7231177253722283,275.71623601638925,8.688585926173698,W,Cr,5.99785,-0.14925
2252.1744106669694,7.818978017283925,4.069709315646063,1.387720574120698,28.153259026630145,-0.30127337655628583,4.986890932012063,6.871411063068815,24.8205112909701,8.673828513671538,14.978914252579173,3.204130756799034,-0.3080155514271503,5.179105752428264,1.3157102054928578,10.331294374246006,42.61366544325559,27.16744253360044,8.931894941928395,2.0058131809997777,21.254703761514797,0.7231177253722283,271.71623601638925,13.688585926173698,W,Cu,5.96294,-0.18416
2705.4044106669694,7.818978017283925,4.033112253646062,1.350720574120698,21.153259026630145,-4.943870456556286,6.986890932012063,6.871411063068815,20.708511290970097,4.673828513671538,11.978914252579173,7.204130756799033,-4.91284509142715,7.179105752428264,1.3157102054928578,10.331294374246006,42.718665443255595,27.37744253360044,8.931894941928395,2.0058131809997777,21.464703761514798,0.6731177253722284,275.71623601638925,9.688585926173698,W,Fe,5.40392,-0.74318
1197.3144106669695,7.818978017283925,4.757095632646063,1.479720574120698,11.753259026630145,0.3632231434437143,4.986890932012063,6.871411063068815,25.0385112909701,8.673828513671538,16.978914252579173,3.204130756799034,0.3603839655728498,5.679105752428264,1.4057102054928579,10.331294374246006,38.6061654432556,19.15244253360044,8.931894941928395,2.0058131809997777,13.2397037615148,0.7231177253722283,110.71623601638923,13.688585926173698,W,Ga,6.09089,-0.05621
2105.8044106669695,7.818978017283925,5.046572730646062,1.479720574120698,9.953262026630144,-0.9367509865562855,4.986890932012063,6.871411063068815,20.4625112909701,8.673828513671538,17.978914252579173,3.204130756799034,-1.24340027642715,6.179105752428264,1.3657102054928578,10.331294374246006,54.28366544325559,50.50744253360044,8.931894941928395,2.0058131809997777,44.59470376151479,0.6531177253722283,271.71623601638925,13.688585926173698,W,Ge,6.02651,-0.12059
3400.4044106669694,7.818978017283925,4.993286400646063,1.479720574120698,13.353259026630145,-6.4330354565562855,8.986890932012063,6.871411063068815,19.4535112909701,4.673828513671538,7.978914252579173,11.204130756799033,-6.58166006642715,6.179105752428264,1.5857102054928578,10.331294374246006,49.413665443255596,40.76744253360044,10.931894941928395,2.0058131809997777,34.8547037615148,0.7231177253722283,240.71623601638925,5.688585926173697,W,Hf,6.1037,-0.0434
1128.7244106669696,7.818978017283925,5.188134390646063,1.479720574120698,10.953259026630144,3.1817829434437144,4.986890932012063,6.871411063068815,23.287511290970098,8.673828513671538,15.978914252579173,3.204130756799034,3.12253370657285,5.179105752428264,1.6357102054928578,10.331294374246006,36.961165443255595,15.86244253360044,8.931894941928395,2.0058131809997777,9.9497037615148,0.7231177253722283,212.71623601638925,13.688585926173698,W,Hg,5.65703,-0.49007
1324.1544106669694,7.818978017283925,5.127220570646063,1.479720574120698,13.353259026630145,0.6877087834437141,4.986890932012063,6.871411063068815,23.397511290970098,8.673828513671538,16.978914252579173,3.204130756799034,0.7058373085728498,5.679105752428264,1.5857102054928578,10.331294374246006,37.45916544325559,16.85844253360044,8.931894941928395,2.0058131809997777,10.9457037615148,0.7231177253722283,185.71623601638925,13.688585926173698,W,In,5.92236,-0.22474
1817.4044106669694,7.818978017283925,5.039037321646063,1.479720574120698,28.153259026630145,1.8279430734437143,4.986890932012063,6.871411063068815,19.563511290970098,6.673828513671538,5.978914252579173,3.204130756799034,1.8303669585728497,5.179105752428264,1.505710205492858,10.331294374246006,40.053665443255596,22.04744253360044,8.931894941928395,2.0058131809997777,16.1347037615148,0.7231177253722283,240.71623601638925,3.6885859261736966,W,Mg,6.0591,-0.088
2413.4044106669694,7.818978017283925,4.006544433646063,1.349720574120698,10.453259026630144,-5.528796856556286,7.486890932012063,6.871411063068815,20.1685112909701,3.6738285136715376,10.978914252579173,8.204130756799033,-5.647925981427151,7.679105752428264,1.3157102054928578,10.331294374246006,42.26866544325559,26.47744253360044,8.931894941928395,2.0058131809997777,20.5647037615148,0.7231177253722283,263.71623601638925,8.688585926173698,W,Mn,5.77028,-0.37682
3790.4044106669694,7.818978017283925,4.5058861986460625,1.471720574120698,27.253259026630147,-7.5044938665562855,7.486890932012063,6.871411063068815,20.989511290970096,3.6738285136715376,9.978914252579173,8.204130756799033,-7.47346850142715,7.179105752428264,1.445710205492858,10.331294374246006,54.553665443255596,51.04744253360044,8.931894941928395,2.0058131809997777,45.1347037615148,0.7131177253722283,275.71623601638925,8.688585926173698,W,Mo,6.03016,-0.11694
2622.4044106669694,7.818978017283925,3.9879372306460623,1.355720574120698,24.553259026630144,-2.0975251365562855,5.986890932012063,6.871411063068815,22.696511290970097,6.673828513671538,13.978914252579173,5.204130756799033,-2.1736853014271507,5.679105752428264,1.2957102054928578,10.331294374246006,44.553665443255596,31.04744253360044,8.931894941928395,2.0058131809997777,25.1347037615148,0.7231177253722283,271.71623601638925,11.688585926173698,W,Ni,5.77079,-0.37631
1211.7044106669696,7.818978017283925,5.017951284646063,1.389720574120698,9.953259026630144,-1.3414222965562859,4.986890932012063,6.871411063068815,24.2535112909701,6.673828513671538,18.978914252579173,3.204130756799034,-2.02786977442715,6.679105752428264,1.205710205492858,10.331294374246006,45.08366544325559,32.10744253360044,8.931894941928395,2.0058131809997777,26.1947037615148,0.29311772537222835,48.71623601638923,3.6885859261736966,W,P,5.83812,-0.30898
2722.4544106669696,7.818978017283925,4.394739494646062,1.479720574120698,19.953259026630143,-1.7493989965562857,4.986890932012063,6.871411063068815,24.158511290970097,8.673828513671538,13.978914252579173,3.204130756799034,-1.7651353014271507,6.179105752428264,1.4257102054928579,10.331294374246006,44.18366544325559,30.307442533600437,8.931894941928395,2.0058131809997777,24.394703761514798,0.7231177253722283,271.71623601638925,13.688585926173698,W,Pd,5.59128,-0.55582
2935.8044106669695,7.818978017283925,4.448495001646062,1.479720574120698,19.353259026630145,-2.5835240865562854,5.486890932012063,6.871411063068815,23.091511290970097,7.673828513671538,13.978914252579173,4.204130756799033,-2.6558704114271503,6.179105752428264,1.445710205492858,10.331294374246006,46.90116544325559,35.74244253360044,8.931894941928395,2.0058131809997777,29.8297037615148,0.7231177253722283,271.71623601638925,12.688585926173698,W,Pt,5.38202,-0.76508
3131.4044106669694,7.818978017283925,4.3246722816460625,1.4547205741206979,28.153259026630145,-3.568370006556286,5.986890932012063,6.871411063068815,22.608511290970096,6.673828513671538,12.978914252579173,5.204130756799033,-3.8810062514271504,7.179105752428264,1.3957102054928578,10.331294374246006,49.108665443255596,40.15744253360044,8.931894941928395,2.0058131809997777,34.2447037615148,0.7231177253722283,271.71623601638925,11.688585926173698,W,Rh,5.5271,-0.62
3501.4044106669694,7.818978017283925,4.312584385646062,1.4347205741206979,24.853259026630145,-5.229318476556286,6.486890932012063,6.871411063068815,21.2885112909701,5.673828513671538,11.978914252579173,6.204130756799033,-5.821994301427151,8.179105752428264,1.3957102054928578,10.331294374246006,55.108665443255596,52.157442533600445,8.931894941928395,2.0258131809997777,46.2447037615148,0.7231177253722283,240.71623601638925,10.688585926173698,W,Ru,5.6106,-0.5365
2708.4044106669694,7.818978017283925,4.995629748646062,1.479720574120698,11.453259026630144,-2.8304772565562857,9.486890932012063,6.871411063068815,17.3285112909701,5.673828513671538,6.978914252579173,12.204130756799033,-2.9128738214271506,5.679105752428264,1.5857102054928578,10.331294374246006,42.86366544325559,27.66744253360044,11.931894941928395,2.0058131809997777,21.754703761514797,0.7231177253722283,240.71623601638925,4.688585926173697,W,Sc,6.11722,-0.02988
2581.4044106669694,7.818978017283925,4.872127016646063,1.429720574120698,9.953659026630145,-1.5603964865562858,4.986890932012063,6.871411063068815,20.873511290970097,6.673828513671538,17.978914252579173,3.204130756799034,-2.0522787364271506,6.179105752428264,1.255710205492858,8.431294374246006,60.91866544325559,63.77744253360044,8.931894941928395,2.0058131809997777,57.864703761514804,0.3831177253722283,273.71623601638925,3.6885859261736966,W,Si,6.04327,-0.10383
1944.4044106669694,7.818978017283925,6.540394644646062,1.479720574120698,14.953259026630144,1.6636739934437141,4.986890932012063,6.871411063068815,15.558511290970097,6.673828513671538,5.978914252579173,3.204130756799034,1.6898256685728497,5.179105752428264,2.0557102054928578,10.331294374246006,39.5286654432556,20.99744253360044,8.931894941928395,2.0058131809997777,15.084703761514799,0.7231177253722283,271.71623601638925,3.6885859261736966,W,Sr,5.64283,-0.50427
1471.4044106669694,7.818978017283925,5.288794120646063,1.479720574120698,15.553259026630144,1.0887161734437143,4.986890932012063,6.871411063068815,24.9565112909701,8.673828513671538,16.978914252579173,3.204130756799034,1.0999617385728495,5.679105752428264,1.6257102054928578,10.331294374246006,37.88466544325559,17.70944253360044,8.931894941928395,2.0058131809997777,11.796703761514799,0.7231177253722283,240.71623601638925,13.688585926173698,W,Tl,5.74236,-0.40474
3077.4044106669694,7.818978017283925,4.265356157646062,1.4307205741206979,13.953259026630144,-5.597646786556285,8.486890932012063,6.871411063068815,19.1785112909701,3.6738285136715376,8.978914252579173,10.204130756799033,-5.56662142142715,6.679105752428264,1.3657102054928578,10.331294374246006,46.563665443255594,35.06744253360044,9.931894941928395,2.0058131809997777,29.1547037615148,0.6631177253722284,275.71623601638925,6.688585926173697,W,V,6.16991,0.02281
2693.4044106669694,7.818978017283925,5.590661295646063,1.479720574120698,11.753259026630145,-2.998683616556286,9.486890932012063,6.871411063068815,16.768511290970096,5.673828513671538,6.978914252579173,12.204130756799033,-3.0919605064271503,5.679105752428264,1.765710205492858,10.331294374246006,41.508665443255595,24.957442533600442,11.931894941928395,2.0058131809997777,19.0447037615148,0.7231177253722283,240.71623601638925,4.688585926173697,W,Y,5.91681,-0.23029
1587.0844106669695,7.818978017283925,4.3541034026460625,1.441720574120698,26.85325902663014,2.1845224034437143,4.986890932012063,6.871411063068815,22.492511290970096,8.673828513671538,15.978914252579173,3.204130756799034,2.1326393535728494,5.179105752428264,1.3957102054928578,10.331294374246006,39.34766544325559,20.63544253360044,8.931894941928395,2.0058131809997777,14.722703761514799,0.7231177253722283,240.71623601638925,13.688585926173698,W,Zn,6.05919,-0.08791
3022.4044106669694,7.818978017283925,5.058967707646062,1.479720574120698,12.253259026630143,-5.1256609665562864,8.986890932012063,6.871411063068815,17.658511290970097,4.673828513671538,7.978914252579173,11.204130756799033,-5.173319286427151,6.179105752428264,1.5957102054928578,10.331294374246006,46.313665443255594,34.56744253360044,10.931894941928395,2.0058131809997777,28.6547037615148,0.7231177253722283,240.71623601638925,5.688585926173697,W,Zr,6.07872,-0.06838
3022.4044106669694,5.818978017283925,5.058967707646062,1.709720574120698,12.253259026630143,-5.1256609665562864,9.986890932012063,5.871411063068815,17.658511290970097,2.6738285136715376,7.978914252579173,11.204130756799033,-5.173319286427151,5.179105752428264,1.5957102054928578,11.531294374246006,30.658665443255593,34.56744253360044,10.931894941928395,1.6058131809997773,28.6547037615148,0.9631177253722283,240.71623601638925,5.688585926173697,Zr,Zr,2.57774,0
3074.4044106669694,5.818978017283925,4.0824468556460625,1.358720574120698,12.253259026630143,-6.163193676556285,8.486890932012063,5.871411063068815,21.028511290970098,5.673828513671538,9.978914252579173,8.204130756799033,-6.13307727142715,6.179105752428264,1.3257102054928578,10.731294374246007,30.658665443255593,34.56744253360044,10.931894941928395,1.9258131809997774,28.6547037615148,0.7431177253722283,275.71623601638925,8.688585926173698,Zr,Cr,2.45048,-0.14469
2252.1744106669694,5.818978017283925,4.069709315646063,1.387720574120698,12.253259026630143,-0.30127337655628583,5.986890932012063,5.871411063068815,24.8205112909701,10.673828513671538,14.978914252579173,3.204130756799034,-0.3080155514271503,4.179105752428264,1.3157102054928578,11.531294374246006,26.958665443255597,27.16744253360044,10.931894941928395,1.6658131809997774,21.254703761514797,0.8531177253722283,271.71623601638925,13.688585926173698,Zr,Cu,2.76336,0.16682
3077.4044106669694,5.818978017283925,4.265356157646062,1.4307205741206979,12.253259026630143,-5.597646786556285,9.486890932012063,5.871411063068815,19.1785112909701,3.6738285136715376,8.978914252579173,10.204130756799033,-5.56662142142715,5.679105752428264,1.3657102054928578,11.531294374246006,30.908665443255593,35.06744253360044,10.931894941928395,1.8358131809997773,28.6547037615148,0.6631177253722284,275.71623601638925,6.688585926173697,Zr,V,2.74559,0.16517
1587.0844106669695,5.818978017283925,4.3541034026460625,1.441720574120698,12.253259026630143,2.1845224034437143,5.986890932012063,5.871411063068815,22.492511290970096,10.673828513671538,15.978914252579173,3.204130756799034,2.1326393535728494,4.179105752428264,1.3957102054928578,11.531294374246006,23.692665443255596,20.63544253360044,10.931894941928395,1.6058131809997773,14.722703761514799,0.8631177253722283,240.71623601638925,13.688585926173698,Zr,Zn,2.8041,0.20757
3790.4044106669694,5.818978017283925,4.5058861986460625,1.471720574120698,12.253259026630143,-7.5044938665562855,8.486890932012063,5.871411063068815,20.989511290970096,5.673828513671538,9.978914252579173,8.204130756799033,-7.47346850142715,6.179105752428264,1.445710205492858,10.631294374246007,38.898665443255595,51.04744253360044,10.931894941928395,1.9658131809997774,28.6547037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Zr,Mo,2.30001,-0.29322
4589.40441066697,5.818978017283925,4.536050525646063,1.479720574120698,12.253259026630143,-9.617186716556287,8.986890932012063,6.871411063068815,17.658511290970097,4.673828513671538,9.978914252579173,9.204130756799033,-9.586161351427151,6.179105752428264,1.445710205492858,10.331294374246006,46.313665443255594,65.87744253360044,10.931894941928395,2.0058131809997777,28.6547037615148,0.7231177253722283,275.71623601638925,7.688585926173697,Zr,W,2.56078,-0.02454
1827.8744106669697,5.818978017283925,4.571494727646062,1.5397205741206978,12.253259026630143,-0.3085732265562857,5.986890932012063,5.871411063068815,23.356511290970097,4.673828513671538,16.978914252579173,3.204130756799034,-0.3727838514271502,4.679105752428264,1.3257102054928578,11.531294374246006,25.513665443255597,24.277442533600443,10.931894941928395,1.6058131809997773,18.3647037615148,0.6631177253722284,271.71623601638925,3.6885859261736966,Zr,Al,3.09446,0.49792
2231.7344106669693,5.818978017283925,4.5893909226460625,1.5517205741206979,12.253259026630143,0.15716108344371404,5.986890932012063,6.871411063068815,25.0495112909701,10.673828513671538,14.978914252579173,3.204130756799034,0.16294665857284985,4.679105752428264,1.485710205492858,11.531294374246006,26.43366544325559,26.11744253360044,10.931894941928395,1.7658131809997775,20.2047037615148,0.9631177253722283,271.71623601638925,13.688585926173698,Zr,Au,2.73199,0.13545
